# LEMpy local minima file for target YIL131C, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  /mnt/c/users/sophi/Desktop/wavepool_LEM/results_tfs_sophie/edge_finding_20211118122401/lempy_20211118122401_config.txt
# Time series data file:   /mnt/c/users/sophi/Desktop/wavepool_LEM/RSEM_TPM_timeseries.tsv
# Computed on:  2021-11-18 12:24:17 
 
model	loss	p0	p1	p2	p3	p4
YIL131C=tf_act(YIL131C)	339.7617099129288	0.3	0.016288138168478964	3.3756053003097684	75.71245252137113	10.0
YIL131C=tf_act(YIL131C)	339.763119719448	0.3	0.016278174045321968	3.3912832329488287	75.86776003304432	10.0
YIL131C=tf_act(YIL131C)	339.77822471364726	0.3	0.016284054516743623	3.3810144313116544	75.78537977807275	9.96457281599477
YIL131C=tf_act(YIL131C)	339.7690083292315	0.3	0.016256785327196262	3.4078972653563206	76.07624866674533	9.992664524714595
YIL131C=tf_act(YIL131C)	339.76680157498384	0.3	0.016261886304711662	3.419713231717946	76.14060831962728	10.0
YIL131C=tf_act(YIL131C)	339.7744431581211	0.3	0.016244483256465637	3.4629208189011083	76.52334764255426	10.0
YIL131C=tf_act(YIL131C)	339.76045476509177	0.3	0.016309418232162927	3.3421813385192407	75.37875716904264	10.0
YIL131C=tf_act(YIL131C)	339.76499684260585	0.3	0.01627078986555772	3.4080414930920493	76.02032121022127	10.0
YIL131C=tf_act(YIL131C)	339.7677049149234	0.3	0.016261827588336032	3.426932214619355	76.19385704504467	10.0
YIL131C=tf_act(YIL131C)	339.76195698628527	0.3	0.016286378538154515	3.378950991439731	75.7442368443424	10.0
YIL131C=tf_rep(YIL131C)	366.49865318167963	0.0	0.0024764633818498737	0.0	69.21739837764967	2.6588872350219823
YIL131C=tf_rep(YIL131C)	366.49865318170936	0.0	0.002476460509396958	0.0	69.41539899054592	2.624736548957038
YIL131C=tf_rep(YIL131C)	367.4243203866398	0.0014407221450967618	0.003453053376034611	0.056828239086747064	69.34304548177676	2.5921343366820384
YIL131C=tf_rep(YIL131C)	366.49865318170714	0.0	0.002476460679041165	0.0	69.63976865676099	2.5900695348634772
YIL131C=tf_rep(YIL131C)	366.4986531816956	0.0	0.002476461565375538	0.0	69.57270557569133	2.2137103495263304
YIL131C=tf_rep(YIL131C)	366.4986531817095	0.0	0.0024764605080594914	0.0	69.28198841094002	1.874814522670109
YIL131C=tf_rep(YIL131C)	366.4986531817092	0.0	0.002476460515037173	0.0	69.08152199426594	1.7797444607268236
YIL131C=tf_rep(YIL131C)	366.4986531817093	0.0	0.002476460502924756	0.0	69.44705589181359	1.6516373770422677
YIL131C=tf_rep(YIL131C)	366.49865318170936	0.0	0.002476460498364788	0.0	69.0377033611334	1.456631668320821
YIL131C=tf_rep(YIL131C)	366.4986531817092	0.0	0.002476460516244787	0.0	68.49074374604888	1.382928319701453
YIL131C=tf_act(YNL068C)	366.4986531817096	0.0	0.002476460502803342	0.0	100.0	1.0
YIL131C=tf_act(YNL068C)	366.4986531817091	0.0	0.002476460508258854	0.0	100.0	1.0
YIL131C=tf_act(YNL068C)	366.4986531817095	0.0	0.002476460516385173	0.0	99.92764651403027	1.0000006361092793
YIL131C=tf_act(YNL068C)	366.5068838501767	0.0	0.0024922121220238703	0.0023585579366725857	100.0	1.227427457314284
YIL131C=tf_act(YNL068C)	366.4986531817096	0.0	0.0024764605020150825	0.0	100.0	1.2104453658801215
YIL131C=tf_act(YNL068C)	363.3421309568932	2.5988820499642837e-06	0.004666727021640925	2.209606270565	99.99998027631139	10.0
YIL131C=tf_act(YNL068C)	363.2954830490141	0.14515472875641733	0.008774336331949009	2.7430071078515086	99.75188110596991	9.906033936886512
YIL131C=tf_act(YNL068C)	363.30634360378065	0.18926594144316394	0.010035538779260243	2.9837650660244255	99.9999968490173	9.936050060399207
YIL131C=tf_act(YNL068C)	363.315587457826	0.24576107761345495	0.011653621378448217	3.2154948517473843	99.89003063501528	9.956226395406881
YIL131C=tf_act(YNL068C)	363.2883950737412	0.23662007616095035	0.011365241717934202	3.0798147431297185	99.48149843098399	10.0
YIL131C=tf_rep(YNL068C)	366.4986531816731	0.0	0.0024764659146313474	0.0	69.24867537701165	2.6934974259622884
YIL131C=tf_rep(YNL068C)	366.4986531817096	0.0	0.002476460502010501	0.0	69.4466759899079	2.659346739897344
YIL131C=tf_rep(YNL068C)	367.3590931498693	0.0016207527773752736	0.0038789289106852844	0.09094808923243157	69.37432248163263	2.6267434996186005
YIL131C=tf_rep(YNL068C)	366.49865318170924	0.0	0.0024764605153823793	0.0	69.67277399137191	2.651458100211532
YIL131C=tf_rep(YNL068C)	366.49865318170936	0.0	0.0024764604997830567	0.0	69.63266973311742	2.390297230117751
YIL131C=tf_rep(YNL068C)	366.4986531817092	0.0	0.002476460509930019	0.0	69.29559257002447	2.0527851410705873
YIL131C=tf_rep(YNL068C)	366.4986531817096	0.0	0.0024764604882837856	0.0	69.09626714879822	1.9697494740904715
YIL131C=tf_rep(YNL068C)	366.49865318170924	0.0	0.002476460507670281	0.0	69.4517241009702	1.8465605486775714
YIL131C=tf_rep(YNL068C)	366.4986531817093	0.0	0.002476460509975338	0.0	69.01627739555	1.6539671774775202
YIL131C=tf_rep(YNL068C)	366.4986531817093	0.0	0.0024764605060196734	0.0	68.46936046356156	1.5854703491699318
YIL131C=tf_act(YCR065W)	89.52072517564422	0.0	0.10240336141169357	27.484094454014333	99.9999908375506	2.5717676727566845
YIL131C=tf_act(YCR065W)	89.50232855677274	0.0	0.10342214515189732	27.67921138066596	99.89644343184287	2.5696765833101103
YIL131C=tf_act(YCR065W)	89.50253704570811	0.0	0.10341936674165178	27.640412293096425	99.79886695777417	2.5709210333063663
YIL131C=tf_act(YCR065W)	89.50212231682798	0.0	0.1034221607400389	27.71976204040808	100.0	2.568372907630798
YIL131C=tf_act(YCR065W)	89.50212230924977	0.0	0.10342255089101599	27.71984385506727	100.0	2.5683710143124627
YIL131C=tf_act(YCR065W)	89.50212230984278	0.0	0.10342250941258813	27.719834482067835	100.0	2.5683711744251654
YIL131C=tf_act(YCR065W)	89.52085932941927	0.0	0.10442012180663478	27.87775075330242	99.80515205275462	2.5678631732760255
YIL131C=tf_act(YCR065W)	89.50212230968788	0.0	0.10342252026901652	27.719836182117476	100.0	2.5683710574755176
YIL131C=tf_act(YCR065W)	89.5023304925774	0.0	0.1034237057746115	27.679203198425796	99.89546055021002	2.5696850679163603
YIL131C=tf_act(YCR065W)	89.58846525534662	0.0	0.10559700012117741	27.980624552797938	99.38209877718045	2.569393309064188
YIL131C=tf_rep(YCR065W)	366.4986531816734	0.0	0.002476465016415171	0.0	61.29721761933394	1.2535797052252617
YIL131C=tf_rep(YCR065W)	366.4986531817093	0.0	0.002476460504102984	0.0	61.49521823223019	1.2194290191603174
YIL131C=tf_rep(YCR065W)	366.49865318170924	0.0	0.002476460510575743	0.0	61.42286479493444	1.1868213283975004
YIL131C=tf_rep(YCR065W)	366.49865318170936	0.0	0.002476460506307977	0.0	61.6509304024485	1.1986667625211413
YIL131C=tf_rep(YCR065W)	369.3903847138748	0.0	0.0036577500566428783	0.12038303898527272	61.64397703547995	1.1043784600700577
YIL131C=tf_rep(YCR065W)	366.4986531816924	0.0	0.002476461837551031	0.0	61.52459613571113	1.0671828507879075
YIL131C=tf_rep(YCR065W)	366.4986531817091	0.0	0.0024764605068073875	0.0	61.325075993848685	1.04906774621853
YIL131C=tf_rep(YCR065W)	370.3325290298768	0.0	0.004003790473812076	0.15802190107777525	61.73759599542622	1.0329166031434225
YIL131C=tf_rep(YCR065W)	367.9024565276461	0.0	0.0032090638441269925	0.06897956437190575	60.94217696480499	1.0
YIL131C=tf_rep(YCR065W)	366.4986531817096	0.0	0.002476460506380486	0.0	60.79115829224137	1.0009302133682396
YIL131C=tf_act(YDL056W)	366.72737986008053	0.022460800115483372	0.0034973465657349694	0.10203636281586846	89.05520200574996	4.504188152085789
YIL131C=tf_act(YDL056W)	363.3036853741741	0.3	0.015148666756851125	5.233885233980549	100.0	10.0
YIL131C=tf_act(YDL056W)	363.3099764173541	0.2710492521057962	0.014202809636424826	4.997333378487088	100.0	10.0
YIL131C=tf_act(YDL056W)	363.3036853733022	0.3	0.015148695063473928	5.233903158377848	100.0	10.0
YIL131C=tf_act(YDL056W)	363.3036853731633	0.3	0.015148718471280315	5.233912011288175	100.0	10.0
YIL131C=tf_act(YDL056W)	363.3036853739125	0.3	0.015148675953944589	5.233884541783661	100.0	10.0
YIL131C=tf_act(YDL056W)	363.3038805766371	0.2987888566331266	0.015110296779445954	5.2251588790974015	100.0	10.0
YIL131C=tf_act(YDL056W)	363.30368537306856	0.3	0.015148704702687582	5.233912382487725	100.0	10.0
YIL131C=tf_act(YDL056W)	363.3308173039462	0.2999999577532995	0.01510093664827783	5.154702828232434	99.91884725725527	10.0
YIL131C=tf_act(YDL056W)	363.38534231975603	0.1138896068687636	0.009281046056592858	3.9088313293601957	99.9645934717745	10.0
YIL131C=tf_rep(YDL056W)	366.4986531817095	0.0	0.0024764605146681763	0.0	66.54190365092364	2.009865191280236
YIL131C=tf_rep(YDL056W)	366.49865318170947	0.0	0.0024764605045184906	0.0	66.7399042638199	1.9757145052152918
YIL131C=tf_rep(YDL056W)	367.4896476208978	0.00155455389009084	0.0037713307635953708	0.11021136727009191	66.66755075488238	1.9431119805206585
YIL131C=tf_rep(YDL056W)	366.4986531817093	0.0	0.0024764605030294724	0.0	66.9668561870698	1.9876067930939496
YIL131C=tf_rep(YDL056W)	367.53257015497786	0.0	0.003812405881110102	0.11702184072026746	66.9670062875972	1.8821141053880872
YIL131C=tf_rep(YDL056W)	366.49865318170936	0.0	0.0024764605150988193	0.0	66.6797617570236	1.7422942128348002
YIL131C=tf_rep(YDL056W)	366.49865318170924	0.0	0.0024764605182972703	0.0	66.48271533999593	1.6835952915388404
YIL131C=tf_rep(YDL056W)	366.4986531817096	0.0	0.002476460499171826	0.0	66.84843240301265	1.5937933308030277
YIL131C=tf_rep(YDL056W)	366.49865318170947	0.0	0.0024764605066869127	0.0	66.49561182282474	1.481004285525813
YIL131C=tf_rep(YDL056W)	366.4986531816828	0.0	0.0024764628973359525	0.0	65.95007812727339	1.4170887527861833
YIL131C=tf_act(YER111C)	207.83462248407963	0.3	0.01810269081621543	32.07746489606054	99.91067063672797	10.0
YIL131C=tf_act(YER111C)	207.83553934113482	0.3	0.01810809430301718	31.807057358292568	99.76879350338163	10.0
YIL131C=tf_act(YER111C)	207.83595373253502	0.3	0.018110000892951	31.709744975308727	99.71745492492538	10.0
YIL131C=tf_act(YER111C)	207.83477184000665	0.3	0.018104759291542875	32.027365046741345	99.88252460841768	10.0
YIL131C=tf_act(YER111C)	207.83420863528164	0.3	0.018100516153801736	32.25398144552887	100.0	10.0
YIL131C=tf_act(YER111C)	207.83420863181095	0.3	0.0181005615526387	32.25408035609114	100.0	10.0
YIL131C=tf_act(YER111C)	207.8342086324228	0.3	0.018100564552069657	32.25404871992958	100.0	10.0
YIL131C=tf_act(YER111C)	207.8342086323125	0.3	0.018100549703981384	32.25405443887499	100.0	10.0
YIL131C=tf_act(YER111C)	207.83420863164764	0.3	0.018100569783873553	32.254096107518116	100.0	10.0
YIL131C=tf_act(YER111C)	207.83420863248483	0.3	0.01810055252234583	32.25404234382747	100.0	10.0
YIL131C=tf_rep(YER111C)	366.4986531816734	0.0	0.002476465029022141	0.0	69.14107711599654	2.6932636851661567
YIL131C=tf_rep(YER111C)	366.4986531817096	0.0	0.002476460495626628	0.0	69.33907772889279	2.6591129991012123
YIL131C=tf_rep(YER111C)	366.4986531817095	0.0	0.0024764604982648554	0.0	69.26672431843876	2.6265087961840132
YIL131C=tf_rep(YER111C)	366.49865318170947	0.0	0.002476460508047624	0.0	69.49424519007643	2.6181964009860943
YIL131C=tf_rep(YER111C)	366.4986531817096	0.0	0.002476460501463011	0.0	69.44180250836396	2.277761620879126
YIL131C=tf_rep(YER111C)	366.4986531817096	0.0	0.002476460506690997	0.0	69.18174501551056	1.9497166251999773
YIL131C=tf_rep(YER111C)	366.49865318170936	-1.0842021724855044e-19	0.0024764605069213077	0.0	68.98255273137818	1.858730315879038
YIL131C=tf_rep(YER111C)	366.4986531816833	0.0	0.002476462822758203	0.0	69.5121524343618	1.7630182842631834
YIL131C=tf_rep(YER111C)	366.4986531817093	0.0	0.0024764605074483635	0.0	69.11129790708597	1.5634254673562369
YIL131C=tf_rep(YER111C)	366.4986531817093	0.0	0.0024764605143868983	0.0	68.56497755332589	1.486721679713482
YIL131C=tf_act(YOR083W)	224.57914758316556	0.3	0.08110256591977094	10.27267049578107	66.64937882910593	10.0
YIL131C=tf_act(YOR083W)	224.51903395403136	0.3	0.08107040038853028	10.177902966298902	66.48600890849842	10.0
YIL131C=tf_act(YOR083W)	224.51903395626215	0.3	0.08107043067813104	10.17792692004584	66.48604612001463	10.0
YIL131C=tf_act(YOR083W)	224.5631301026215	0.3	0.08214618460185048	10.348275689828833	66.5163382061465	10.0
YIL131C=tf_act(YOR083W)	224.51903395303893	0.3	0.08107046701002331	10.177912007470766	66.48600748485707	10.0
YIL131C=tf_act(YOR083W)	224.519033961316	0.3	0.0810701364415127	10.177890521934685	66.48604959541136	10.0
YIL131C=tf_act(YOR083W)	224.51903395874405	0.3	0.08107023541378398	10.177873488634363	66.48600300788553	10.0
YIL131C=tf_act(YOR083W)	224.5190343151821	0.3	0.0810728584260331	10.178045810692604	66.48574198965188	10.0
YIL131C=tf_act(YOR083W)	224.51903395529303	0.3	0.081070344275197	10.177903713389895	66.48602677540005	10.0
YIL131C=tf_act(YOR083W)	224.5190339529964	0.3	0.08107046889901512	10.17791100659407	66.48600595559573	10.0
YIL131C=tf_rep(YOR083W)	366.4986531816992	0.0	0.002476461264524101	0.0	67.45167318023589	2.2361046518511003
YIL131C=tf_rep(YOR083W)	366.49865318170947	0.0	0.0024764605080056065	0.0	67.64967379313214	2.201953965786156
YIL131C=tf_rep(YOR083W)	366.85285452564574	0.0012630473165061713	0.002705316086658902	0.016603440389656745	67.57731973816063	2.1693619383280356
YIL131C=tf_rep(YOR083W)	366.4986531817095	0.0	0.0024764605151117694	0.0	67.80256008358272	2.1651606691601017
YIL131C=tf_rep(YOR083W)	366.4986531817085	0.0	0.0024764605690459477	0.0	67.78295148092297	1.9530872242014288
YIL131C=tf_rep(YOR083W)	366.4986531817095	0.0	0.0024764605040644818	0.0	67.54814958000962	1.7217602995857104
YIL131C=tf_rep(YOR083W)	366.49865318170964	0.0	0.002476460502665628	0.0	67.35046758785177	1.6389418259148902
YIL131C=tf_rep(YOR083W)	366.4986531817093	0.0	0.0024764605098377837	0.0	67.72578335727516	1.5428430423142399
YIL131C=tf_rep(YOR083W)	366.4986531817095	0.0	0.0024764605049014113	0.0	67.3081275666868	1.3703797029221958
YIL131C=tf_rep(YOR083W)	366.4986531817093	0.0	0.0024764605013467967	0.0	66.77348247325287	1.3232443554925701
YIL131C=tf_act(YDR451C)	136.31887412369954	0.3	0.17209549421228112	21.55418296600291	65.7739972512523	4.391994186760769
YIL131C=tf_act(YDR451C)	136.31845453813102	0.3	0.17199420020026732	21.507393342168875	65.70970275542712	4.401639034370323
YIL131C=tf_act(YDR451C)	136.31840256385473	0.3	0.17186026359170506	21.445744136126425	65.6250126365725	4.414465463580134
YIL131C=tf_act(YDR451C)	136.319190245849	0.3	0.17216600759171397	21.57840393188487	65.80309002345926	4.387523331068574
YIL131C=tf_act(YDR451C)	136.3226333127836	0.3	0.17243136078430502	21.71203005550241	65.99184861259616	4.359916390328466
YIL131C=tf_act(YDR451C)	136.3346062028958	0.3	0.17300626772242586	21.954615666686525	66.31167522170398	4.313941125204151
YIL131C=tf_act(YDR451C)	136.33350910465342	0.3	0.1728767650877773	21.930073122652832	66.29606479149714	4.316626446016418
YIL131C=tf_act(YDR451C)	136.36309337178355	0.3	0.173530341145755	22.27388951037669	66.7844528711752	4.250710764563976
YIL131C=tf_act(YDR451C)	136.3183541701529	0.3	0.1719148678897985	21.470765013516065	65.65933924029326	4.409248595438184
YIL131C=tf_act(YDR451C)	136.31838918221334	0.3	0.17186383858228785	21.449158550816023	65.63059250410062	4.413643639213941
YIL131C=tf_rep(YDR451C)	366.5738246742252	0.006807044461407352	0.0026309415210667483	0.0	68.08688452150128	2.4029215403779522
YIL131C=tf_rep(YDR451C)	366.4986531817096	0.0	0.0024764605028263806	0.0	68.28488513439753	2.368770854313008
YIL131C=tf_rep(YDR451C)	366.8129199755591	0.0012581385170686696	0.00268106283789146	0.01411338306203613	68.21253122680793	2.3361803373076593
YIL131C=tf_rep(YDR451C)	366.49865318170936	0.0	0.0024764605073623546	0.0	68.43729268099796	2.327937741079687
YIL131C=tf_rep(YDR451C)	366.49865318170936	0.0	0.0024764605026386826	0.0	68.40571573966655	2.0762232917969294
YIL131C=tf_rep(YDR451C)	366.49865318170947	0.0	0.002476460505516801	0.0	68.11818925240645	1.7998543264473283
YIL131C=tf_rep(YDR451C)	366.49865318170924	0.0	0.0024764605126974676	0.0	67.91962861824622	1.7091709475367562
YIL131C=tf_rep(YDR451C)	366.4986531817095	0.0	0.0024764605100474606	0.0	68.29242216085927	1.605632559735723
YIL131C=tf_rep(YDR451C)	366.4986531817093	0.0	0.002476460505289958	0.0	67.90826861630492	1.4455928228535584
YIL131C=tf_rep(YDR451C)	366.49865318170936	0.0	0.0024764605121684203	0.0	67.36894609930422	1.3848009196377415
YIL131C=tf_act(YML027W)	136.21922118675536	0.0	0.07654449432625567	20.974479323383154	70.42104960179739	1.4857954987414526
YIL131C=tf_act(YML027W)	136.22181936539056	0.0	0.07653074847381969	20.986026601466442	70.4847470801846	1.485426863967796
YIL131C=tf_act(YML027W)	136.21793631867084	0.0	0.07653681567585909	20.965898003748997	70.39056826760631	1.486027405795835
YIL131C=tf_act(YML027W)	136.22793525102466	0.0	0.07651554699346817	21.01641160184235	70.63349608553489	1.4844938435719048
YIL131C=tf_act(YML027W)	136.2331737922187	0.0	0.07651977602882439	21.04618799895971	70.75976754025106	1.483657225021083
YIL131C=tf_act(YML027W)	136.2489478953967	0.0	0.07659937858674518	21.147196780406258	71.13092698321579	1.4809079798105322
YIL131C=tf_act(YML027W)	136.24301875025103	0.0	0.0764858973932044	21.09323134218124	70.99983186835392	1.4822093833677275
YIL131C=tf_act(YML027W)	136.29894580850151	0.0	0.07770255568864846	21.47366814592697	71.48946189323625	1.4747809240627237
YIL131C=tf_act(YML027W)	136.27069201123487	0.0	0.07649250511494268	21.246386526766155	71.66882507095127	1.4778821663094357
YIL131C=tf_act(YML027W)	136.33401915788124	0.0	0.07840788819007852	21.55333206152539	71.15051174475404	1.4746178353173882
YIL131C=tf_rep(YML027W)	366.49865318167423	0.0	0.0024764646244527246	0.0	69.22994999829413	2.6714704833215692
YIL131C=tf_rep(YML027W)	366.4986531817091	0.0	0.0024764605110982377	0.0	69.42795061119038	2.637319797256625
YIL131C=tf_rep(YML027W)	366.4986531817093	0.0	0.00247646050765953	0.0	69.35559724256639	2.6047168363746285
YIL131C=tf_rep(YML027W)	366.4986531817096	0.0	0.002476460504380008	0.0	69.58576942561906	2.5929553128706186
YIL131C=tf_rep(YML027W)	366.4986531817088	0.0	0.0024764605260108254	0.0	69.59625726800199	2.631992597950734
YIL131C=tf_rep(YML027W)	366.4986531816731	0.0	0.002476465368158934	0.0	69.61931324741965	2.4456597587141102
YIL131C=tf_rep(YML027W)	366.49865318170947	0.0	0.002476460508839646	0.0	69.42481343497968	2.3499230311113033
YIL131C=tf_rep(YML027W)	366.49865318170856	0.0	0.0024764605498017395	0.0	69.91531107455117	2.33511112571038
YIL131C=tf_rep(YML027W)	366.49865318170936	0.0	0.0024764605004216067	0.0	69.67434656730022	2.01005193692683
YIL131C=tf_rep(YML027W)	366.4986531817095	0.0	0.0024764605135811795	0.0	69.14571097300549	1.8863615522052517
